,Domestic,Commercial,Public
986,630.0,0.0,0.0
987,694.0,0.0,0.0
988,551.0,0.0,0.0
989,426.0,0.0,0.0
990,348.0,0.0,0.0
991,287.0,0.0,0.0
992,205.0,0.0,0.0
993,0.0,0.0,0.0
994,0.0,0.0,0.0
995,0.0,0.0,0.0
996,0.0,0.0,0.0
997,0.0,0.0,0.0
998,0.0,0.0,0.0
999,150.0,0.0,0.0
1000,45.0,0.0,0.0
1001,100.0,0.0,0.0
1002,840.0,0.0,0.0
1003,2265.0,0.0,0.0
1004,2237.0,0.0,0.0
1005,2248.0,0.0,0.0
1006,949.0,0.0,0.0
1007,527.0,0.0,0.0
1008,587.0,0.0,0.0
1009,551.0,0.0,0.0
1010,627.0,0.0,0.0
1011,700.0,0.0,0.0
1012,660.0,0.0,0.0
1013,426.0,0.0,0.0
1014,390.0,0.0,0.0
1015,249.0,0.0,0.0
1016,190.0,0.0,0.0
1017,0.0,0.0,0.0
1018,0.0,0.0,0.0
1019,0.0,0.0,0.0
1020,0.0,0.0,0.0
1021,0.0,0.0,0.0
1022,0.0,0.0,0.0
1023,215.0,0.0,0.0
1024,40.0,0.0,0.0
1025,150.0,0.0,0.0
1026,783.0,0.0,0.0
1027,2228.0,0.0,0.0
1028,2245.0,0.0,0.0
1029,2216.0,0.0,0.0
1030,969.0,0.0,0.0
1031,496.0,0.0,0.0
1032,512.0,0.0,0.0
1033,653.0,0.0,0.0
1034,717.0,0.0,0.0
1035,628.0,0.0,0.0
1036,617.0,0.0,0.0
1037,402.0,0.0,0.0
1038,324.0,0.0,0.0
1039,271.0,0.0,0.0
1040,210.0,0.0,0.0
1041,0.0,0.0,0.0
1042,0.0,0.0,0.0
1043,0.0,0.0,0.0
1044,0.0,0.0,0.0
1045,0.0,0.0,0.0
1046,0.0,0.0,0.0
1047,185.0,0.0,0.0
1048,15.0,0.0,0.0
1049,71.0,0.0,0.0
1050,688.0,0.0,0.0
1051,2234.0,0.0,0.0
1052,2267.0,0.0,0.0
1053,2218.0,0.0,0.0
1054,1050.0,0.0,0.0
1055,568.0,0.0,0.0
1056,666.0,0.0,0.0
1057,509.0,0.0,0.0
1058,610.0,0.0,0.0
1059,582.0,0.0,0.0
1060,549.0,0.0,0.0
1061,396.0,0.0,0.0
1062,408.0,0.0,0.0
1063,268.0,0.0,0.0
1064,190.0,0.0,0.0
1065,0.0,0.0,0.0
1066,0.0,0.0,0.0
1067,0.0,0.0,0.0
1068,0.0,0.0,0.0
1069,0.0,0.0,0.0
1070,0.0,0.0,0.0
1071,180.0,0.0,0.0
1072,15.0,0.0,0.0
1073,97.0,0.0,0.0
1074,685.0,0.0,0.0
1075,2212.0,0.0,0.0
1076,2210.0,0.0,0.0
1077,2289.0,0.0,0.0
1078,993.0,0.0,0.0
1079,637.0,0.0,0.0
1080,576.0,0.0,0.0
1081,576.0,0.0,0.0
1082,580.0,0.0,0.0
1083,649.0,0.0,0.0
1084,568.0,0.0,0.0
1085,312.0,0.0,0.0
1086,372.0,0.0,0.0
1087,230.0,0.0,0.0
1088,195.0,0.0,0.0
1089,0.0,0.0,0.0
1090,0.0,0.0,0.0
1091,0.0,0.0,0.0
1092,0.0,0.0,0.0
1093,0.0,0.0,0.0
1094,0.0,0.0,0.0
1095,215.0,0.0,0.0
1096,30.0,0.0,0.0
1097,126.0,0.0,0.0
1098,720.0,0.0,0.0
1099,2211.0,0.0,0.0
1100,2224.0,0.0,0.0
1101,2261.0,0.0,0.0
1102,1141.0,0.0,0.0
1103,537.0,0.0,0.0
1104,678.0,0.0,0.0
1105,567.0,0.0,0.0
1106,590.0,0.0,0.0
1107,607.0,0.0,0.0
1108,556.0,0.0,0.0
1109,342.0,0.0,0.0
1110,312.0,0.0,0.0
1111,267.0,0.0,0.0
1112,155.0,0.0,0.0
1113,0.0,0.0,0.0
1114,0.0,0.0,0.0
1115,0.0,0.0,0.0
1116,0.0,0.0,0.0
1117,0.0,0.0,0.0
1118,0.0,0.0,0.0
1119,220.0,0.0,0.0
1120,20.0,0.0,0.0
1121,80.0,0.0,0.0
1122,775.0,0.0,0.0
1123,2271.0,0.0,0.0
1124,2216.0,0.0,0.0
1125,2297.0,0.0,0.0
1126,969.0,0.0,0.0
1127,657.0,0.0,0.0
1128,660.0,0.0,0.0
1129,636.0,0.0,0.0
1130,509.0,0.0,0.0
1131,620.0,0.0,0.0
1132,617.0,0.0,0.0
1133,396.0,0.0,0.0
1134,366.0,0.0,0.0
1135,264.0,0.0,0.0
1136,175.0,0.0,0.0
1137,0.0,0.0,0.0
1138,0.0,0.0,0.0
1139,0.0,0.0,0.0
1140,0.0,0.0,0.0
1141,0.0,0.0,0.0
1142,0.0,0.0,0.0
1143,185.0,0.0,0.0
1144,40.0,0.0,0.0
1145,142.0,0.0,0.0
1146,735.0,0.0,0.0
1147,2255.0,0.0,0.0
1148,2298.0,0.0,0.0
1149,2291.0,0.0,0.0
1150,1016.0,0.0,0.0
1151,570.0,0.0,0.0
1152,589.0,0.0,0.0
1153,641.0,0.0,0.0
1154,529.0,0.0,0.0
1155,650.0,0.0,0.0
1156,640.0,0.0,0.0
1157,378.0,0.0,0.0
1158,288.0,0.0,0.0
1159,234.0,0.0,0.0
1160,200.0,0.0,0.0
1161,0.0,0.0,0.0
1162,0.0,0.0,0.0
1163,0.0,0.0,0.0
1164,0.0,0.0,0.0
1165,0.0,0.0,0.0
1166,0.0,0.0,0.0
1167,200.0,0.0,0.0
1168,30.0,0.0,0.0
1169,135.0,0.0,0.0
1170,782.0,0.0,0.0
1171,2346.0,0.0,0.0
1172,2239.0,0.0,0.0
1173,2229.0,0.0,0.0
1174,1082.0,0.0,0.0
1175,516.0,0.0,0.0
1176,596.0,0.0,0.0
1177,641.0,0.0,0.0
1178,620.0,0.0,0.0
1179,547.0,0.0,0.0
1180,591.0,0.0,0.0
1181,414.0,0.0,0.0
1182,330.0,0.0,0.0
1183,255.0,0.0,0.0
1184,155.0,0.0,0.0
1185,0.0,0.0,0.0
1186,0.0,0.0,0.0
1187,0.0,0.0,0.0
1188,0.0,0.0,0.0
1189,0.0,0.0,0.0
1190,0.0,0.0,0.0
1191,230.0,0.0,0.0
1192,40.0,0.0,0.0
1193,101.0,0.0,0.0
1194,842.0,0.0,0.0
1195,2267.0,0.0,0.0
1196,2261.0,0.0,0.0
1197,2281.0,0.0,0.0
1198,864.0,0.0,0.0
1199,554.0,0.0,0.0
1200,660.0,0.0,0.0
1201,600.0,0.0,0.0
1202,578.0,0.0,0.0
1203,577.0,0.0,0.0
1204,569.0,0.0,0.0
1205,378.0,0.0,0.0
1206,324.0,0.0,0.0
1207,251.0,0.0,0.0
1208,215.0,0.0,0.0
1209,0.0,0.0,0.0
1210,0.0,0.0,0.0
1211,0.0,0.0,0.0
1212,0.0,0.0,0.0
1213,0.0,0.0,0.0
1214,0.0,0.0,0.0
1215,245.0,0.0,0.0
1216,15.0,0.0,0.0
1217,97.0,0.0,0.0
1218,635.0,0.0,0.0
1219,2191.0,0.0,0.0
1220,2259.0,0.0,0.0
1221,2229.0,0.0,0.0
1222,1070.0,0.0,0.0
1223,608.0,0.0,0.0
1224,593.0,0.0,0.0
1225,565.0,0.0,0.0
1226,664.0,0.0,0.0
1227,549.0,0.0,0.0
1228,507.0,0.0,0.0
1229,288.0,0.0,0.0
1230,330.0,0.0,0.0
1231,207.0,0.0,0.0
1232,170.0,0.0,0.0
1233,0.0,0.0,0.0
1234,0.0,0.0,0.0
1235,0.0,0.0,0.0
1236,0.0,0.0,0.0
1237,0.0,0.0,0.0
1238,0.0,0.0,0.0
1239,235.0,0.0,0.0
1240,30.0,0.0,0.0
1241,105.0,0.0,0.0
1242,718.0,0.0,0.0
1243,2276.0,0.0,0.0
1244,2197.0,0.0,0.0
1245,2245.0,0.0,0.0
1246,939.0,0.0,0.0
1247,577.0,0.0,0.0
1248,597.0,0.0,0.0
1249,584.0,0.0,0.0
1250,570.0,0.0,0.0
1251,568.0,0.0,0.0
1252,725.0,0.0,0.0
1253,324.0,0.0,0.0
1254,336.0,0.0,0.0
1255,317.0,0.0,0.0
1256,170.0,0.0,0.0
1257,0.0,0.0,0.0
1258,0.0,0.0,0.0
1259,0.0,0.0,0.0
1260,0.0,0.0,0.0
1261,0.0,0.0,0.0
1262,0.0,0.0,0.0
1263,205.0,0.0,0.0
1264,35.0,0.0,0.0
1265,146.0,0.0,0.0
1266,806.0,0.0,0.0
1267,2268.0,0.0,0.0
1268,2235.0,0.0,0.0
1269,2252.0,0.0,0.0
1270,990.0,0.0,0.0
1271,679.0,0.0,0.0
1272,547.0,0.0,0.0
1273,603.0,0.0,0.0
1274,611.0,0.0,0.0
1275,576.0,0.0,0.0
1276,597.0,0.0,0.0
1277,402.0,0.0,0.0
1278,408.0,0.0,0.0
1279,168.0,0.0,0.0
1280,210.0,0.0,0.0
1281,0.0,0.0,0.0
1282,0.0,0.0,0.0
1283,0.0,0.0,0.0
1284,0.0,0.0,0.0
1285,0.0,0.0,0.0
1286,0.0,0.0,0.0
1287,185.0,0.0,0.0
1288,35.0,0.0,0.0
1289,76.0,0.0,0.0
1290,766.0,0.0,0.0
1291,2239.0,0.0,0.0
1292,2206.0,0.0,0.0
1293,2301.0,0.0,0.0
1294,950.0,0.0,0.0
1295,558.0,0.0,0.0
1296,646.0,0.0,0.0
1297,594.0,0.0,0.0
1298,485.0,0.0,0.0
1299,587.0,0.0,0.0
1300,586.0,0.0,0.0
1301,354.0,0.0,0.0
1302,408.0,0.0,0.0
1303,237.0,0.0,0.0
1304,250.0,0.0,0.0
1305,0.0,0.0,0.0
1306,0.0,0.0,0.0
1307,0.0,0.0,0.0
1308,0.0,0.0,0.0
1309,0.0,0.0,0.0
1310,0.0,0.0,0.0
1311,195.0,0.0,0.0
1312,25.0,0.0,0.0
1313,127.0,0.0,0.0
1314,790.0,0.0,0.0
1315,2270.0,0.0,0.0
1316,2205.0,0.0,0.0
1317,2327.0,0.0,0.0
1318,1013.0,0.0,0.0
1319,600.0,0.0,0.0
1320,626.0,0.0,0.0
1321,554.0,0.0,0.0
1322,626.0,0.0,0.0
1323,592.0,0.0,0.0
1324,624.0,0.0,0.0
1325,396.0,0.0,0.0
1326,384.0,0.0,0.0
1327,242.0,0.0,0.0
1328,210.0,0.0,0.0
1329,0.0,0.0,0.0
1330,0.0,0.0,0.0
1331,0.0,0.0,0.0
1332,0.0,0.0,0.0
1333,0.0,0.0,0.0
1334,0.0,0.0,0.0
1335,205.0,0.0,0.0
1336,45.0,0.0,0.0
1337,136.0,0.0,0.0
1338,873.0,0.0,0.0
1339,2247.0,0.0,0.0
1340,2242.0,0.0,0.0
1341,2267.0,0.0,0.0
1342,993.0,0.0,0.0
1343,626.0,0.0,0.0
1344,613.0,0.0,0.0
1345,644.0,0.0,0.0
1346,590.0,0.0,0.0
1347,600.0,0.0,0.0
1348,668.0,0.0,0.0
1349,408.0,0.0,0.0
1350,414.0,0.0,0.0
1351,261.0,0.0,0.0
1352,195.0,0.0,0.0
1353,0.0,0.0,0.0
1354,0.0,0.0,0.0
1355,0.0,0.0,0.0
1356,0.0,0.0,0.0
1357,0.0,0.0,0.0
1358,0.0,0.0,0.0
1359,230.0,0.0,0.0
1360,40.0,0.0,0.0
1361,95.0,0.0,0.0
1362,829.0,0.0,0.0
1363,2263.0,0.0,0.0
1364,2291.0,0.0,0.0
1365,2270.0,0.0,0.0
1366,932.0,0.0,0.0
1367,545.0,0.0,0.0
1368,540.0,0.0,0.0
1369,584.0,0.0,0.0
1370,656.0,0.0,0.0
1371,676.0,0.0,0.0
1372,578.0,0.0,0.0
1373,420.0,0.0,0.0
1374,396.0,0.0,0.0
1375,223.0,0.0,0.0
1376,215.0,0.0,0.0
1377,0.0,0.0,0.0
1378,0.0,0.0,0.0
1379,0.0,0.0,0.0
1380,0.0,0.0,0.0
1381,0.0,0.0,0.0
1382,0.0,0.0,0.0
1383,195.0,0.0,0.0
1384,30.0,0.0,0.0
1385,115.0,0.0,0.0
1386,695.0,0.0,0.0
1387,2283.0,0.0,0.0
1388,2266.0,0.0,0.0
1389,2242.0,0.0,0.0
1390,991.0,0.0,0.0
1391,595.0,0.0,0.0
1392,558.0,0.0,0.0
1393,564.0,0.0,0.0
1394,578.0,0.0,0.0
1395,607.0,0.0,0.0
1396,641.0,0.0,0.0
1397,408.0,0.0,0.0
1398,336.0,0.0,0.0
1399,226.0,0.0,0.0
1400,190.0,0.0,0.0
1401,0.0,0.0,0.0
1402,0.0,0.0,0.0
1403,0.0,0.0,0.0
1404,0.0,0.0,0.0
1405,0.0,0.0,0.0
1406,0.0,0.0,0.0
1407,180.0,0.0,0.0
1408,40.0,0.0,0.0
1409,81.0,0.0,0.0
1410,722.0,0.0,0.0
1411,2252.0,0.0,0.0
1412,2337.0,0.0,0.0
1413,2235.0,0.0,0.0
1414,919.0,0.0,0.0
1415,677.0,0.0,0.0
1416,706.0,0.0,0.0
1417,547.0,0.0,0.0
1418,508.0,0.0,0.0
1419,654.0,0.0,0.0
1420,528.0,0.0,0.0
1421,384.0,0.0,0.0
1422,426.0,0.0,0.0
1423,202.0,0.0,0.0
1424,215.0,0.0,0.0
1425,0.0,0.0,0.0
1426,0.0,0.0,0.0
1427,0.0,0.0,0.0
1428,0.0,0.0,0.0
1429,0.0,0.0,0.0
1430,0.0,0.0,0.0
1431,220.0,0.0,0.0
1432,20.0,0.0,0.0
1433,80.0,0.0,0.0
1434,722.0,0.0,0.0
1435,2302.0,0.0,0.0
1436,2232.0,0.0,0.0
1437,2277.0,0.0,0.0
1438,907.0,0.0,0.0
1439,593.0,0.0,0.0
1440,530.0,0.0,0.0
1441,599.0,0.0,0.0
1442,542.0,0.0,0.0
1443,602.0,0.0,0.0
1444,590.0,0.0,0.0
1445,384.0,0.0,0.0
1446,342.0,0.0,0.0
1447,266.0,0.0,0.0
1448,190.0,0.0,0.0
1449,0.0,0.0,0.0
1450,0.0,0.0,0.0
1451,0.0,0.0,0.0
1452,0.0,0.0,0.0
1453,0.0,0.0,0.0
1454,0.0,0.0,0.0
1455,200.0,0.0,0.0
1456,30.0,0.0,0.0
1457,129.0,0.0,0.0
1458,786.0,0.0,0.0
1459,2253.0,0.0,0.0
1460,2283.0,0.0,0.0
1461,2249.0,0.0,0.0
1462,1067.0,0.0,0.0
1463,613.0,0.0,0.0
1464,652.0,0.0,0.0
1465,597.0,0.0,0.0
1466,542.0,0.0,0.0
1467,649.0,0.0,0.0
1468,527.0,0.0,0.0
1469,342.0,0.0,0.0
1470,342.0,0.0,0.0
1471,229.0,0.0,0.0
1472,205.0,0.0,0.0
1473,0.0,0.0,0.0
1474,0.0,0.0,0.0
1475,0.0,0.0,0.0
1476,0.0,0.0,0.0
1477,0.0,0.0,0.0
1478,0.0,0.0,0.0
1479,215.0,0.0,0.0
1480,15.0,0.0,0.0
1481,101.0,0.0,0.0
1482,724.0,0.0,0.0
1483,2237.0,0.0,0.0
1484,2243.0,0.0,0.0
1485,2220.0,0.0,0.0
1486,1007.0,0.0,0.0
1487,635.0,0.0,0.0
1488,570.0,0.0,0.0
1489,517.0,0.0,0.0
1490,623.0,0.0,0.0
1491,437.0,0.0,0.0
1492,616.0,0.0,0.0
1493,306.0,0.0,0.0
1494,330.0,0.0,0.0
1495,230.0,0.0,0.0
1496,210.0,0.0,0.0
1497,0.0,0.0,0.0
1498,0.0,0.0,0.0
1499,0.0,0.0,0.0
1500,0.0,0.0,0.0
1501,0.0,0.0,0.0
1502,0.0,0.0,0.0
1503,205.0,0.0,0.0
1504,25.0,0.0,0.0
1505,127.0,0.0,0.0
1506,849.0,0.0,0.0
1507,2249.0,0.0,0.0
1508,2239.0,0.0,0.0
1509,2303.0,0.0,0.0
1510,925.0,0.0,0.0
1511,497.0,0.0,0.0
1512,433.0,0.0,0.0
1513,504.0,0.0,0.0
1514,603.0,0.0,0.0
1515,517.0,0.0,0.0
1516,604.0,0.0,0.0
1517,384.0,0.0,0.0
1518,444.0,0.0,0.0
1519,272.0,0.0,0.0
1520,215.0,0.0,0.0
1521,0.0,0.0,0.0
1522,0.0,0.0,0.0
1523,0.0,0.0,0.0
1524,0.0,0.0,0.0
1525,0.0,0.0,0.0
1526,0.0,0.0,0.0
1527,260.0,0.0,0.0
1528,15.0,0.0,0.0
1529,119.0,0.0,0.0
1530,747.0,0.0,0.0
1531,2251.0,0.0,0.0
1532,2271.0,0.0,0.0
1533,2276.0,0.0,0.0
1534,1093.0,0.0,0.0
1535,560.0,0.0,0.0
1536,522.0,0.0,0.0
1537,556.0,0.0,0.0
1538,618.0,0.0,0.0
1539,630.0,0.0,0.0
1540,492.0,0.0,0.0
1541,444.0,0.0,0.0
1542,432.0,0.0,0.0
1543,260.0,0.0,0.0
1544,225.0,0.0,0.0
1545,0.0,0.0,0.0
1546,0.0,0.0,0.0
1547,0.0,0.0,0.0
1548,0.0,0.0,0.0
1549,0.0,0.0,0.0
1550,0.0,0.0,0.0
1551,130.0,0.0,0.0
1552,50.0,0.0,0.0
1553,117.0,0.0,0.0
1554,792.0,0.0,0.0
1555,2276.0,0.0,0.0
1556,2252.0,0.0,0.0
1557,2211.0,0.0,0.0
1558,1050.0,0.0,0.0
1559,616.0,0.0,0.0
1560,542.0,0.0,0.0
1561,500.0,0.0,0.0
1562,592.0,0.0,0.0
1563,596.0,0.0,0.0
1564,559.0,0.0,0.0
1565,354.0,0.0,0.0
1566,426.0,0.0,0.0
1567,277.0,0.0,0.0
1568,195.0,0.0,0.0
1569,0.0,0.0,0.0
1570,0.0,0.0,0.0
1571,0.0,0.0,0.0
1572,0.0,0.0,0.0
1573,0.0,0.0,0.0
1574,0.0,0.0,0.0
1575,200.0,0.0,0.0
1576,10.0,0.0,0.0
1577,122.0,0.0,0.0
1578,666.0,0.0,0.0
1579,2259.0,0.0,0.0
1580,2255.0,0.0,0.0
1581,2288.0,0.0,0.0
1582,926.0,0.0,0.0
1583,600.0,0.0,0.0
1584,533.0,0.0,0.0
1585,524.0,0.0,0.0
1586,528.0,0.0,0.0
1587,531.0,0.0,0.0
1588,586.0,0.0,0.0
1589,378.0,0.0,0.0
1590,474.0,0.0,0.0
1591,277.0,0.0,0.0
1592,215.0,0.0,0.0
1593,0.0,0.0,0.0
1594,0.0,0.0,0.0
1595,0.0,0.0,0.0
1596,0.0,0.0,0.0
1597,0.0,0.0,0.0
1598,0.0,0.0,0.0
1599,155.0,0.0,0.0
1600,30.0,0.0,0.0
1601,130.0,0.0,0.0
1602,743.0,0.0,0.0
1603,2309.0,0.0,0.0
1604,2323.0,0.0,0.0
1605,2272.0,0.0,0.0
1606,977.0,0.0,0.0
1607,638.0,0.0,0.0
1608,559.0,0.0,0.0
1609,593.0,0.0,0.0
1610,578.0,0.0,0.0
1611,543.0,0.0,0.0
1612,575.0,0.0,0.0
1613,366.0,0.0,0.0
1614,372.0,0.0,0.0
1615,261.0,0.0,0.0
1616,220.0,0.0,0.0
1617,0.0,0.0,0.0
1618,0.0,0.0,0.0
1619,0.0,0.0,0.0
1620,0.0,0.0,0.0
1621,0.0,0.0,0.0
1622,0.0,0.0,0.0
1623,200.0,0.0,0.0
1624,25.0,0.0,0.0
1625,96.0,0.0,0.0
1626,816.0,0.0,0.0
1627,2339.0,0.0,0.0
1628,2239.0,0.0,0.0
1629,2253.0,0.0,0.0
1630,1043.0,0.0,0.0
1631,459.0,0.0,0.0
1632,523.0,0.0,0.0
1633,671.0,0.0,0.0
1634,724.0,0.0,0.0
1635,644.0,0.0,0.0
1636,624.0,0.0,0.0
1637,438.0,0.0,0.0
1638,336.0,0.0,0.0
1639,197.0,0.0,0.0
1640,175.0,0.0,0.0
1641,0.0,0.0,0.0
1642,0.0,0.0,0.0
1643,0.0,0.0,0.0
1644,0.0,0.0,0.0
1645,0.0,0.0,0.0
1646,0.0,0.0,0.0
1647,185.0,0.0,0.0
1648,25.0,0.0,0.0
1649,81.0,0.0,0.0
1650,788.0,0.0,0.0
1651,2278.0,0.0,0.0
1652,2220.0,0.0,0.0
1653,2327.0,0.0,0.0
1654,964.0,0.0,0.0
1655,576.0,0.0,0.0
1656,583.0,0.0,0.0
1657,539.0,0.0,0.0
1658,683.0,0.0,0.0
1659,591.0,0.0,0.0
1660,702.0,0.0,0.0
1661,450.0,0.0,0.0
1662,372.0,0.0,0.0
1663,328.0,0.0,0.0
1664,185.0,0.0,0.0
1665,0.0,0.0,0.0
1666,0.0,0.0,0.0
1667,0.0,0.0,0.0
1668,0.0,0.0,0.0
1669,0.0,0.0,0.0
1670,0.0,0.0,0.0
1671,190.0,0.0,0.0
1672,5.0,0.0,0.0
1673,70.0,0.0,0.0
1674,691.0,0.0,0.0
1675,2263.0,0.0,0.0
1676,2277.0,0.0,0.0
1677,2157.0,0.0,0.0
1678,996.0,0.0,0.0
1679,500.0,0.0,0.0
1680,690.0,0.0,0.0
1681,646.0,0.0,0.0
1682,481.0,0.0,0.0
1683,565.0,0.0,0.0
1684,661.0,0.0,0.0
1685,420.0,0.0,0.0
1686,396.0,0.0,0.0
1687,256.0,0.0,0.0
1688,200.0,0.0,0.0
1689,0.0,0.0,0.0
1690,0.0,0.0,0.0
1691,0.0,0.0,0.0
1692,0.0,0.0,0.0
1693,0.0,0.0,0.0
1694,0.0,0.0,0.0
1695,185.0,0.0,0.0
1696,25.0,0.0,0.0
1697,95.0,0.0,0.0
1698,724.0,0.0,0.0
1699,2215.0,0.0,0.0
1700,2210.0,0.0,0.0
1701,2260.0,0.0,0.0
1702,908.0,0.0,0.0
1703,688.0,0.0,0.0
1704,707.0,0.0,0.0
1705,588.0,0.0,0.0
1706,503.0,0.0,0.0
1707,576.0,0.0,0.0
1708,536.0,0.0,0.0
1709,342.0,0.0,0.0
1710,414.0,0.0,0.0
1711,249.0,0.0,0.0
1712,205.0,0.0,0.0
1713,0.0,0.0,0.0
1714,0.0,0.0,0.0
1715,0.0,0.0,0.0
1716,0.0,0.0,0.0
1717,0.0,0.0,0.0
1718,0.0,0.0,0.0
1719,240.0,0.0,0.0
1720,25.0,0.0,0.0
1721,102.0,0.0,0.0
1722,729.0,0.0,0.0
1723,2215.0,0.0,0.0
1724,2251.0,0.0,0.0
1725,2229.0,0.0,0.0
1726,992.0,0.0,0.0
1727,641.0,0.0,0.0
1728,544.0,0.0,0.0
1729,534.0,0.0,0.0
1730,512.0,0.0,0.0
1731,591.0,0.0,0.0
1732,569.0,0.0,0.0
1733,390.0,0.0,0.0
1734,324.0,0.0,0.0
1735,296.0,0.0,0.0
1736,205.0,0.0,0.0
1737,0.0,0.0,0.0
1738,0.0,0.0,0.0
1739,0.0,0.0,0.0
1740,0.0,0.0,0.0
1741,0.0,0.0,0.0
1742,0.0,0.0,0.0
1743,205.0,0.0,0.0
1744,30.0,0.0,0.0
1745,96.0,0.0,0.0
1746,758.0,0.0,0.0
1747,2285.0,0.0,0.0
1748,2240.0,0.0,0.0
1749,2279.0,0.0,0.0
1750,995.0,0.0,0.0
1751,535.0,0.0,0.0
1752,578.0,0.0,0.0
1753,606.0,0.0,0.0
1754,570.0,0.0,0.0
1755,609.0,0.0,0.0
1756,557.0,0.0,0.0
1757,330.0,0.0,0.0
1758,372.0,0.0,0.0
1759,195.0,0.0,0.0
1760,165.0,0.0,0.0
1761,0.0,0.0,0.0
1762,0.0,0.0,0.0
1763,0.0,0.0,0.0
1764,0.0,0.0,0.0
1765,0.0,0.0,0.0
1766,0.0,0.0,0.0
1767,165.0,0.0,0.0
1768,20.0,0.0,0.0
1769,82.0,0.0,0.0
1770,805.0,0.0,0.0
1771,2316.0,0.0,0.0
1772,2246.0,0.0,0.0
1773,2202.0,0.0,0.0
1774,1024.0,0.0,0.0
1775,620.0,0.0,0.0
1776,592.0,0.0,0.0
1777,666.0,0.0,0.0
1778,541.0,0.0,0.0
1779,589.0,0.0,0.0
1780,532.0,0.0,0.0
1781,378.0,0.0,0.0
1782,414.0,0.0,0.0
1783,292.0,0.0,0.0
1784,210.0,0.0,0.0
1785,0.0,0.0,0.0
1786,0.0,0.0,0.0
1787,0.0,0.0,0.0
1788,0.0,0.0,0.0
1789,0.0,0.0,0.0
1790,0.0,0.0,0.0
1791,220.0,0.0,0.0
1792,45.0,0.0,0.0
1793,95.0,0.0,0.0
1794,722.0,0.0,0.0
1795,2260.0,0.0,0.0
1796,2343.0,0.0,0.0
1797,2283.0,0.0,0.0
1798,940.0,0.0,0.0
1799,599.0,0.0,0.0
1800,513.0,0.0,0.0
1801,566.0,0.0,0.0
1802,560.0,0.0,0.0
1803,583.0,0.0,0.0
1804,632.0,0.0,0.0
1805,396.0,0.0,0.0
1806,414.0,0.0,0.0
1807,249.0,0.0,0.0
1808,205.0,0.0,0.0
1809,0.0,0.0,0.0
1810,0.0,0.0,0.0
1811,0.0,0.0,0.0
1812,0.0,0.0,0.0
1813,0.0,0.0,0.0
1814,0.0,0.0,0.0
1815,215.0,0.0,0.0
1816,30.0,0.0,0.0
1817,101.0,0.0,0.0
1818,700.0,0.0,0.0
1819,2305.0,0.0,0.0
1820,2265.0,0.0,0.0
1821,2272.0,0.0,0.0
1822,983.0,0.0,0.0
1823,570.0,0.0,0.0
1824,583.0,0.0,0.0
1825,528.0,0.0,0.0
1826,498.0,0.0,0.0
1827,680.0,0.0,0.0
1828,700.0,0.0,0.0
1829,468.0,0.0,0.0
1830,372.0,0.0,0.0
1831,284.0,0.0,0.0
1832,210.0,0.0,0.0
1833,0.0,0.0,0.0
1834,0.0,0.0,0.0
1835,0.0,0.0,0.0
1836,0.0,0.0,0.0
1837,0.0,0.0,0.0
1838,0.0,0.0,0.0
1839,205.0,0.0,0.0
1840,20.0,0.0,0.0
1841,96.0,0.0,0.0
1842,678.0,0.0,0.0
1843,2231.0,0.0,0.0
1844,2220.0,0.0,0.0
1845,2240.0,0.0,0.0
1846,1049.0,0.0,0.0
1847,622.0,0.0,0.0
1848,536.0,0.0,0.0
1849,595.0,0.0,0.0
1850,648.0,0.0,0.0
1851,642.0,0.0,0.0
1852,611.0,0.0,0.0
1853,444.0,0.0,0.0
1854,330.0,0.0,0.0
1855,244.0,0.0,0.0
1856,205.0,0.0,0.0
1857,0.0,0.0,0.0
1858,0.0,0.0,0.0
1859,0.0,0.0,0.0
1860,0.0,0.0,0.0
1861,0.0,0.0,0.0
1862,0.0,0.0,0.0
1863,195.0,0.0,0.0
1864,55.0,0.0,0.0
1865,117.0,0.0,0.0
1866,676.0,0.0,0.0
1867,2235.0,0.0,0.0
1868,2283.0,0.0,0.0
1869,2270.0,0.0,0.0
1870,894.0,0.0,0.0
1871,600.0,0.0,0.0
1872,586.0,0.0,0.0
1873,603.0,0.0,0.0
1874,507.0,0.0,0.0
1875,591.0,0.0,0.0
1876,587.0,0.0,0.0
1877,486.0,0.0,0.0
1878,348.0,0.0,0.0
1879,230.0,0.0,0.0
1880,190.0,0.0,0.0
1881,0.0,0.0,0.0
1882,0.0,0.0,0.0
1883,0.0,0.0,0.0
1884,0.0,0.0,0.0
1885,0.0,0.0,0.0
1886,0.0,0.0,0.0
1887,170.0,0.0,0.0
1888,25.0,0.0,0.0
1889,126.0,0.0,0.0
1890,670.0,0.0,0.0
1891,2246.0,0.0,0.0
1892,2272.0,0.0,0.0
1893,2252.0,0.0,0.0
1894,1042.0,0.0,0.0
1895,431.0,0.0,0.0
1896,577.0,0.0,0.0
1897,606.0,0.0,0.0
1898,616.0,0.0,0.0
1899,632.0,0.0,0.0
1900,607.0,0.0,0.0
1901,342.0,0.0,0.0
1902,330.0,0.0,0.0
1903,275.0,0.0,0.0
1904,195.0,0.0,0.0
1905,0.0,0.0,0.0
1906,0.0,0.0,0.0
1907,0.0,0.0,0.0
1908,0.0,0.0,0.0
1909,0.0,0.0,0.0
