,Domestic,Commercial,Public
986,617.0,0.0,0.0
987,636.0,0.0,0.0
988,475.0,0.0,0.0
989,456.0,0.0,0.0
990,330.0,0.0,0.0
991,246.0,0.0,0.0
992,205.0,0.0,0.0
993,0.0,0.0,0.0
994,0.0,0.0,0.0
995,0.0,0.0,0.0
996,0.0,0.0,0.0
997,0.0,0.0,0.0
998,0.0,0.0,0.0
999,200.0,0.0,0.0
1000,25.0,0.0,0.0
1001,160.0,0.0,0.0
1002,825.0,0.0,0.0
1003,2244.0,0.0,0.0
1004,2288.0,0.0,0.0
1005,2259.0,0.0,0.0
1006,1062.0,0.0,0.0
1007,525.0,0.0,0.0
1008,571.0,0.0,0.0
1009,672.0,0.0,0.0
1010,527.0,0.0,0.0
1011,632.0,0.0,0.0
1012,616.0,0.0,0.0
1013,414.0,0.0,0.0
1014,360.0,0.0,0.0
1015,206.0,0.0,0.0
1016,200.0,0.0,0.0
1017,0.0,0.0,0.0
1018,0.0,0.0,0.0
1019,0.0,0.0,0.0
1020,0.0,0.0,0.0
1021,0.0,0.0,0.0
1022,0.0,0.0,0.0
1023,170.0,0.0,0.0
1024,10.0,0.0,0.0
1025,76.0,0.0,0.0
1026,815.0,0.0,0.0
1027,2279.0,0.0,0.0
1028,2286.0,0.0,0.0
1029,2262.0,0.0,0.0
1030,885.0,0.0,0.0
1031,650.0,0.0,0.0
1032,530.0,0.0,0.0
1033,524.0,0.0,0.0
1034,572.0,0.0,0.0
1035,614.0,0.0,0.0
1036,604.0,0.0,0.0
1037,288.0,0.0,0.0
1038,396.0,0.0,0.0
1039,202.0,0.0,0.0
1040,225.0,0.0,0.0
1041,0.0,0.0,0.0
1042,0.0,0.0,0.0
1043,0.0,0.0,0.0
1044,0.0,0.0,0.0
1045,0.0,0.0,0.0
1046,0.0,0.0,0.0
1047,200.0,0.0,0.0
1048,20.0,0.0,0.0
1049,80.0,0.0,0.0
1050,784.0,0.0,0.0
1051,2244.0,0.0,0.0
1052,2257.0,0.0,0.0
1053,2210.0,0.0,0.0
1054,1020.0,0.0,0.0
1055,668.0,0.0,0.0
1056,650.0,0.0,0.0
1057,713.0,0.0,0.0
1058,502.0,0.0,0.0
1059,611.0,0.0,0.0
1060,525.0,0.0,0.0
1061,378.0,0.0,0.0
1062,372.0,0.0,0.0
1063,228.0,0.0,0.0
1064,220.0,0.0,0.0
1065,0.0,0.0,0.0
1066,0.0,0.0,0.0
1067,0.0,0.0,0.0
1068,0.0,0.0,0.0
1069,0.0,0.0,0.0
1070,0.0,0.0,0.0
1071,200.0,0.0,0.0
1072,45.0,0.0,0.0
1073,96.0,0.0,0.0
1074,702.0,0.0,0.0
1075,2301.0,0.0,0.0
1076,2250.0,0.0,0.0
1077,2237.0,0.0,0.0
1078,921.0,0.0,0.0
1079,632.0,0.0,0.0
1080,572.0,0.0,0.0
1081,639.0,0.0,0.0
1082,577.0,0.0,0.0
1083,537.0,0.0,0.0
1084,504.0,0.0,0.0
1085,408.0,0.0,0.0
1086,372.0,0.0,0.0
1087,212.0,0.0,0.0
1088,205.0,0.0,0.0
1089,0.0,0.0,0.0
1090,0.0,0.0,0.0
1091,0.0,0.0,0.0
1092,0.0,0.0,0.0
1093,0.0,0.0,0.0
1094,0.0,0.0,0.0
1095,190.0,0.0,0.0
1096,45.0,0.0,0.0
1097,111.0,0.0,0.0
1098,767.0,0.0,0.0
1099,2282.0,0.0,0.0
1100,2273.0,0.0,0.0
1101,2301.0,0.0,0.0
1102,999.0,0.0,0.0
1103,667.0,0.0,0.0
1104,554.0,0.0,0.0
1105,530.0,0.0,0.0
1106,647.0,0.0,0.0
1107,624.0,0.0,0.0
1108,529.0,0.0,0.0
1109,402.0,0.0,0.0
1110,396.0,0.0,0.0
1111,262.0,0.0,0.0
1112,185.0,0.0,0.0
1113,0.0,0.0,0.0
1114,0.0,0.0,0.0
1115,0.0,0.0,0.0
1116,0.0,0.0,0.0
1117,0.0,0.0,0.0
1118,0.0,0.0,0.0
1119,220.0,0.0,0.0
1120,25.0,0.0,0.0
1121,80.0,0.0,0.0
1122,806.0,0.0,0.0
1123,2238.0,0.0,0.0
1124,2290.0,0.0,0.0
1125,2274.0,0.0,0.0
1126,953.0,0.0,0.0
1127,502.0,0.0,0.0
1128,603.0,0.0,0.0
1129,528.0,0.0,0.0
1130,632.0,0.0,0.0
1131,661.0,0.0,0.0
1132,581.0,0.0,0.0
1133,438.0,0.0,0.0
1134,390.0,0.0,0.0
1135,221.0,0.0,0.0
1136,225.0,0.0,0.0
1137,0.0,0.0,0.0
1138,0.0,0.0,0.0
1139,0.0,0.0,0.0
1140,0.0,0.0,0.0
1141,0.0,0.0,0.0
1142,0.0,0.0,0.0
1143,195.0,0.0,0.0
1144,50.0,0.0,0.0
1145,141.0,0.0,0.0
1146,758.0,0.0,0.0
1147,2261.0,0.0,0.0
1148,2270.0,0.0,0.0
1149,2236.0,0.0,0.0
1150,1004.0,0.0,0.0
1151,685.0,0.0,0.0
1152,605.0,0.0,0.0
1153,513.0,0.0,0.0
1154,649.0,0.0,0.0
1155,541.0,0.0,0.0
1156,641.0,0.0,0.0
1157,348.0,0.0,0.0
1158,318.0,0.0,0.0
1159,250.0,0.0,0.0
1160,195.0,0.0,0.0
1161,0.0,0.0,0.0
1162,0.0,0.0,0.0
1163,0.0,0.0,0.0
1164,0.0,0.0,0.0
1165,0.0,0.0,0.0
1166,0.0,0.0,0.0
1167,200.0,0.0,0.0
1168,40.0,0.0,0.0
1169,113.0,0.0,0.0
1170,907.0,0.0,0.0
1171,2264.0,0.0,0.0
1172,2244.0,0.0,0.0
1173,2251.0,0.0,0.0
1174,990.0,0.0,0.0
1175,641.0,0.0,0.0
1176,590.0,0.0,0.0
1177,721.0,0.0,0.0
1178,638.0,0.0,0.0
1179,493.0,0.0,0.0
1180,662.0,0.0,0.0
1181,402.0,0.0,0.0
1182,396.0,0.0,0.0
1183,241.0,0.0,0.0
1184,185.0,0.0,0.0
1185,0.0,0.0,0.0
1186,0.0,0.0,0.0
1187,0.0,0.0,0.0
1188,0.0,0.0,0.0
1189,0.0,0.0,0.0
1190,0.0,0.0,0.0
1191,215.0,0.0,0.0
1192,30.0,0.0,0.0
1193,102.0,0.0,0.0
1194,759.0,0.0,0.0
1195,2272.0,0.0,0.0
1196,2240.0,0.0,0.0
1197,2249.0,0.0,0.0
1198,1131.0,0.0,0.0
1199,580.0,0.0,0.0
1200,606.0,0.0,0.0
1201,551.0,0.0,0.0
1202,615.0,0.0,0.0
1203,673.0,0.0,0.0
1204,663.0,0.0,0.0
1205,390.0,0.0,0.0
1206,402.0,0.0,0.0
1207,236.0,0.0,0.0
1208,155.0,0.0,0.0
1209,0.0,0.0,0.0
1210,0.0,0.0,0.0
1211,0.0,0.0,0.0
1212,0.0,0.0,0.0
1213,0.0,0.0,0.0
1214,0.0,0.0,0.0
1215,195.0,0.0,0.0
1216,40.0,0.0,0.0
1217,88.0,0.0,0.0
1218,741.0,0.0,0.0
1219,2229.0,0.0,0.0
1220,2270.0,0.0,0.0
1221,2271.0,0.0,0.0
1222,1077.0,0.0,0.0
1223,591.0,0.0,0.0
1224,590.0,0.0,0.0
1225,625.0,0.0,0.0
1226,593.0,0.0,0.0
1227,589.0,0.0,0.0
1228,573.0,0.0,0.0
1229,480.0,0.0,0.0
1230,432.0,0.0,0.0
1231,273.0,0.0,0.0
1232,220.0,0.0,0.0
1233,0.0,0.0,0.0
1234,0.0,0.0,0.0
1235,0.0,0.0,0.0
1236,0.0,0.0,0.0
1237,0.0,0.0,0.0
1238,0.0,0.0,0.0
1239,190.0,0.0,0.0
1240,30.0,0.0,0.0
1241,115.0,0.0,0.0
1242,705.0,0.0,0.0
1243,2287.0,0.0,0.0
1244,2280.0,0.0,0.0
1245,2283.0,0.0,0.0
1246,974.0,0.0,0.0
1247,553.0,0.0,0.0
1248,631.0,0.0,0.0
1249,631.0,0.0,0.0
1250,646.0,0.0,0.0
1251,595.0,0.0,0.0
1252,673.0,0.0,0.0
1253,372.0,0.0,0.0
1254,336.0,0.0,0.0
1255,186.0,0.0,0.0
1256,155.0,0.0,0.0
1257,0.0,0.0,0.0
1258,0.0,0.0,0.0
1259,0.0,0.0,0.0
1260,0.0,0.0,0.0
1261,0.0,0.0,0.0
1262,0.0,0.0,0.0
1263,240.0,0.0,0.0
1264,25.0,0.0,0.0
1265,132.0,0.0,0.0
1266,779.0,0.0,0.0
1267,2193.0,0.0,0.0
1268,2226.0,0.0,0.0
1269,2283.0,0.0,0.0
1270,1034.0,0.0,0.0
1271,625.0,0.0,0.0
1272,615.0,0.0,0.0
1273,617.0,0.0,0.0
1274,635.0,0.0,0.0
1275,522.0,0.0,0.0
1276,623.0,0.0,0.0
1277,396.0,0.0,0.0
1278,390.0,0.0,0.0
1279,267.0,0.0,0.0
1280,180.0,0.0,0.0
1281,0.0,0.0,0.0
1282,0.0,0.0,0.0
1283,0.0,0.0,0.0
1284,0.0,0.0,0.0
1285,0.0,0.0,0.0
1286,0.0,0.0,0.0
1287,220.0,0.0,0.0
1288,25.0,0.0,0.0
1289,87.0,0.0,0.0
1290,812.0,0.0,0.0
1291,2233.0,0.0,0.0
1292,2293.0,0.0,0.0
1293,2248.0,0.0,0.0
1294,1044.0,0.0,0.0
1295,558.0,0.0,0.0
1296,583.0,0.0,0.0
1297,600.0,0.0,0.0
1298,558.0,0.0,0.0
1299,633.0,0.0,0.0
1300,580.0,0.0,0.0
1301,354.0,0.0,0.0
1302,342.0,0.0,0.0
1303,311.0,0.0,0.0
1304,225.0,0.0,0.0
1305,0.0,0.0,0.0
1306,0.0,0.0,0.0
1307,0.0,0.0,0.0
1308,0.0,0.0,0.0
1309,0.0,0.0,0.0
1310,0.0,0.0,0.0
1311,190.0,0.0,0.0
1312,20.0,0.0,0.0
1313,110.0,0.0,0.0
1314,755.0,0.0,0.0
1315,2245.0,0.0,0.0
1316,2289.0,0.0,0.0
1317,2324.0,0.0,0.0
1318,1067.0,0.0,0.0
1319,631.0,0.0,0.0
1320,589.0,0.0,0.0
1321,575.0,0.0,0.0
1322,568.0,0.0,0.0
1323,654.0,0.0,0.0
1324,661.0,0.0,0.0
1325,390.0,0.0,0.0
1326,372.0,0.0,0.0
1327,304.0,0.0,0.0
1328,225.0,0.0,0.0
1329,0.0,0.0,0.0
1330,0.0,0.0,0.0
1331,0.0,0.0,0.0
1332,0.0,0.0,0.0
1333,0.0,0.0,0.0
1334,0.0,0.0,0.0
1335,180.0,0.0,0.0
1336,35.0,0.0,0.0
1337,95.0,0.0,0.0
1338,715.0,0.0,0.0
1339,2312.0,0.0,0.0
1340,2257.0,0.0,0.0
1341,2239.0,0.0,0.0
1342,1023.0,0.0,0.0
1343,527.0,0.0,0.0
1344,552.0,0.0,0.0
1345,590.0,0.0,0.0
1346,570.0,0.0,0.0
1347,570.0,0.0,0.0
1348,709.0,0.0,0.0
1349,366.0,0.0,0.0
1350,426.0,0.0,0.0
1351,235.0,0.0,0.0
1352,170.0,0.0,0.0
1353,0.0,0.0,0.0
1354,0.0,0.0,0.0
1355,0.0,0.0,0.0
1356,0.0,0.0,0.0
1357,0.0,0.0,0.0
1358,0.0,0.0,0.0
1359,185.0,0.0,0.0
1360,30.0,0.0,0.0
1361,76.0,0.0,0.0
1362,873.0,0.0,0.0
1363,2228.0,0.0,0.0
1364,2317.0,0.0,0.0
1365,2263.0,0.0,0.0
1366,998.0,0.0,0.0
1367,512.0,0.0,0.0
1368,567.0,0.0,0.0
1369,572.0,0.0,0.0
1370,678.0,0.0,0.0
1371,633.0,0.0,0.0
1372,597.0,0.0,0.0
1373,456.0,0.0,0.0
1374,456.0,0.0,0.0
1375,302.0,0.0,0.0
1376,190.0,0.0,0.0
1377,0.0,0.0,0.0
1378,0.0,0.0,0.0
1379,0.0,0.0,0.0
1380,0.0,0.0,0.0
1381,0.0,0.0,0.0
1382,0.0,0.0,0.0
1383,175.0,0.0,0.0
1384,10.0,0.0,0.0
1385,102.0,0.0,0.0
1386,716.0,0.0,0.0
1387,2290.0,0.0,0.0
1388,2262.0,0.0,0.0
1389,2244.0,0.0,0.0
1390,983.0,0.0,0.0
1391,577.0,0.0,0.0
1392,606.0,0.0,0.0
1393,635.0,0.0,0.0
1394,657.0,0.0,0.0
1395,607.0,0.0,0.0
1396,607.0,0.0,0.0
1397,378.0,0.0,0.0
1398,372.0,0.0,0.0
1399,238.0,0.0,0.0
1400,160.0,0.0,0.0
1401,0.0,0.0,0.0
1402,0.0,0.0,0.0
1403,0.0,0.0,0.0
1404,0.0,0.0,0.0
1405,0.0,0.0,0.0
1406,0.0,0.0,0.0
1407,205.0,0.0,0.0
1408,50.0,0.0,0.0
1409,98.0,0.0,0.0
1410,800.0,0.0,0.0
1411,2222.0,0.0,0.0
1412,2284.0,0.0,0.0
1413,2244.0,0.0,0.0
1414,1067.0,0.0,0.0
1415,535.0,0.0,0.0
1416,530.0,0.0,0.0
1417,693.0,0.0,0.0
1418,575.0,0.0,0.0
1419,709.0,0.0,0.0
1420,523.0,0.0,0.0
1421,282.0,0.0,0.0
1422,330.0,0.0,0.0
1423,238.0,0.0,0.0
1424,195.0,0.0,0.0
1425,0.0,0.0,0.0
1426,0.0,0.0,0.0
1427,0.0,0.0,0.0
1428,0.0,0.0,0.0
1429,0.0,0.0,0.0
1430,0.0,0.0,0.0
1431,220.0,0.0,0.0
1432,25.0,0.0,0.0
1433,110.0,0.0,0.0
1434,787.0,0.0,0.0
1435,2299.0,0.0,0.0
1436,2258.0,0.0,0.0
1437,2266.0,0.0,0.0
1438,981.0,0.0,0.0
1439,617.0,0.0,0.0
1440,492.0,0.0,0.0
1441,650.0,0.0,0.0
1442,594.0,0.0,0.0
1443,613.0,0.0,0.0
1444,649.0,0.0,0.0
1445,354.0,0.0,0.0
1446,378.0,0.0,0.0
1447,245.0,0.0,0.0
1448,185.0,0.0,0.0
1449,0.0,0.0,0.0
1450,0.0,0.0,0.0
1451,0.0,0.0,0.0
1452,0.0,0.0,0.0
1453,0.0,0.0,0.0
1454,0.0,0.0,0.0
1455,195.0,0.0,0.0
1456,10.0,0.0,0.0
1457,153.0,0.0,0.0
1458,718.0,0.0,0.0
1459,2245.0,0.0,0.0
1460,2264.0,0.0,0.0
1461,2270.0,0.0,0.0
1462,1027.0,0.0,0.0
1463,489.0,0.0,0.0
1464,631.0,0.0,0.0
1465,523.0,0.0,0.0
1466,641.0,0.0,0.0
1467,624.0,0.0,0.0
1468,595.0,0.0,0.0
1469,348.0,0.0,0.0
1470,312.0,0.0,0.0
1471,230.0,0.0,0.0
1472,180.0,0.0,0.0
1473,0.0,0.0,0.0
1474,0.0,0.0,0.0
1475,0.0,0.0,0.0
1476,0.0,0.0,0.0
1477,0.0,0.0,0.0
1478,0.0,0.0,0.0
1479,195.0,0.0,0.0
1480,40.0,0.0,0.0
1481,117.0,0.0,0.0
1482,798.0,0.0,0.0
1483,2288.0,0.0,0.0
1484,2309.0,0.0,0.0
1485,2271.0,0.0,0.0
1486,927.0,0.0,0.0
1487,505.0,0.0,0.0
1488,546.0,0.0,0.0
1489,520.0,0.0,0.0
1490,649.0,0.0,0.0
1491,557.0,0.0,0.0
1492,536.0,0.0,0.0
1493,390.0,0.0,0.0
1494,372.0,0.0,0.0
1495,270.0,0.0,0.0
1496,195.0,0.0,0.0
1497,0.0,0.0,0.0
1498,0.0,0.0,0.0
1499,0.0,0.0,0.0
1500,0.0,0.0,0.0
1501,0.0,0.0,0.0
1502,0.0,0.0,0.0
1503,185.0,0.0,0.0
1504,20.0,0.0,0.0
1505,75.0,0.0,0.0
1506,686.0,0.0,0.0
1507,2234.0,0.0,0.0
1508,2223.0,0.0,0.0
1509,2191.0,0.0,0.0
1510,976.0,0.0,0.0
1511,560.0,0.0,0.0
1512,708.0,0.0,0.0
1513,573.0,0.0,0.0
1514,548.0,0.0,0.0
1515,543.0,0.0,0.0
1516,581.0,0.0,0.0
1517,396.0,0.0,0.0
1518,426.0,0.0,0.0
1519,269.0,0.0,0.0
1520,185.0,0.0,0.0
1521,0.0,0.0,0.0
1522,0.0,0.0,0.0
1523,0.0,0.0,0.0
1524,0.0,0.0,0.0
1525,0.0,0.0,0.0
1526,0.0,0.0,0.0
1527,225.0,0.0,0.0
1528,35.0,0.0,0.0
1529,102.0,0.0,0.0
1530,762.0,0.0,0.0
1531,2278.0,0.0,0.0
1532,2306.0,0.0,0.0
1533,2244.0,0.0,0.0
1534,1045.0,0.0,0.0
1535,582.0,0.0,0.0
1536,555.0,0.0,0.0
1537,538.0,0.0,0.0
1538,576.0,0.0,0.0
1539,585.0,0.0,0.0
1540,548.0,0.0,0.0
1541,372.0,0.0,0.0
1542,450.0,0.0,0.0
1543,261.0,0.0,0.0
1544,190.0,0.0,0.0
1545,0.0,0.0,0.0
1546,0.0,0.0,0.0
1547,0.0,0.0,0.0
1548,0.0,0.0,0.0
1549,0.0,0.0,0.0
1550,0.0,0.0,0.0
1551,190.0,0.0,0.0
1552,35.0,0.0,0.0
1553,111.0,0.0,0.0
1554,801.0,0.0,0.0
1555,2230.0,0.0,0.0
1556,2239.0,0.0,0.0
1557,2202.0,0.0,0.0
1558,1005.0,0.0,0.0
1559,565.0,0.0,0.0
1560,684.0,0.0,0.0
1561,546.0,0.0,0.0
1562,669.0,0.0,0.0
1563,669.0,0.0,0.0
1564,526.0,0.0,0.0
1565,408.0,0.0,0.0
1566,306.0,0.0,0.0
1567,245.0,0.0,0.0
1568,190.0,0.0,0.0
1569,0.0,0.0,0.0
1570,0.0,0.0,0.0
1571,0.0,0.0,0.0
1572,0.0,0.0,0.0
1573,0.0,0.0,0.0
1574,0.0,0.0,0.0
1575,180.0,0.0,0.0
1576,20.0,0.0,0.0
1577,173.0,0.0,0.0
1578,695.0,0.0,0.0
1579,2315.0,0.0,0.0
1580,2225.0,0.0,0.0
1581,2232.0,0.0,0.0
1582,940.0,0.0,0.0
1583,641.0,0.0,0.0
1584,567.0,0.0,0.0
1585,651.0,0.0,0.0
1586,592.0,0.0,0.0
1587,575.0,0.0,0.0
1588,634.0,0.0,0.0
1589,336.0,0.0,0.0
1590,342.0,0.0,0.0
1591,230.0,0.0,0.0
1592,210.0,0.0,0.0
1593,0.0,0.0,0.0
1594,0.0,0.0,0.0
1595,0.0,0.0,0.0
1596,0.0,0.0,0.0
1597,0.0,0.0,0.0
1598,0.0,0.0,0.0
1599,195.0,0.0,0.0
1600,15.0,0.0,0.0
1601,131.0,0.0,0.0
1602,743.0,0.0,0.0
1603,2240.0,0.0,0.0
1604,2267.0,0.0,0.0
1605,2249.0,0.0,0.0
1606,1007.0,0.0,0.0
1607,601.0,0.0,0.0
1608,596.0,0.0,0.0
1609,544.0,0.0,0.0
1610,618.0,0.0,0.0
1611,584.0,0.0,0.0
1612,576.0,0.0,0.0
1613,438.0,0.0,0.0
1614,348.0,0.0,0.0
1615,185.0,0.0,0.0
1616,205.0,0.0,0.0
1617,0.0,0.0,0.0
1618,0.0,0.0,0.0
1619,0.0,0.0,0.0
1620,0.0,0.0,0.0
1621,0.0,0.0,0.0
1622,0.0,0.0,0.0
1623,185.0,0.0,0.0
1624,40.0,0.0,0.0
1625,100.0,0.0,0.0
1626,756.0,0.0,0.0
1627,2235.0,0.0,0.0
1628,2245.0,0.0,0.0
1629,2222.0,0.0,0.0
1630,1042.0,0.0,0.0
1631,680.0,0.0,0.0
1632,461.0,0.0,0.0
1633,662.0,0.0,0.0
1634,632.0,0.0,0.0
1635,554.0,0.0,0.0
1636,647.0,0.0,0.0
1637,366.0,0.0,0.0
1638,408.0,0.0,0.0
1639,239.0,0.0,0.0
1640,185.0,0.0,0.0
1641,0.0,0.0,0.0
1642,0.0,0.0,0.0
1643,0.0,0.0,0.0
1644,0.0,0.0,0.0
1645,0.0,0.0,0.0
1646,0.0,0.0,0.0
1647,180.0,0.0,0.0
1648,40.0,0.0,0.0
1649,127.0,0.0,0.0
1650,863.0,0.0,0.0
1651,2268.0,0.0,0.0
1652,2328.0,0.0,0.0
1653,2249.0,0.0,0.0
1654,974.0,0.0,0.0
1655,618.0,0.0,0.0
1656,568.0,0.0,0.0
1657,621.0,0.0,0.0
1658,648.0,0.0,0.0
1659,648.0,0.0,0.0
1660,582.0,0.0,0.0
1661,408.0,0.0,0.0
1662,360.0,0.0,0.0
1663,235.0,0.0,0.0
1664,215.0,0.0,0.0
1665,0.0,0.0,0.0
1666,0.0,0.0,0.0
1667,0.0,0.0,0.0
1668,0.0,0.0,0.0
1669,0.0,0.0,0.0
1670,0.0,0.0,0.0
1671,155.0,0.0,0.0
1672,40.0,0.0,0.0
1673,135.0,0.0,0.0
1674,842.0,0.0,0.0
1675,2281.0,0.0,0.0
1676,2274.0,0.0,0.0
1677,2333.0,0.0,0.0
1678,955.0,0.0,0.0
1679,617.0,0.0,0.0
1680,626.0,0.0,0.0
1681,614.0,0.0,0.0
1682,673.0,0.0,0.0
1683,532.0,0.0,0.0
1684,619.0,0.0,0.0
1685,378.0,0.0,0.0
1686,408.0,0.0,0.0
1687,257.0,0.0,0.0
1688,165.0,0.0,0.0
1689,0.0,0.0,0.0
1690,0.0,0.0,0.0
1691,0.0,0.0,0.0
1692,0.0,0.0,0.0
1693,0.0,0.0,0.0
1694,0.0,0.0,0.0
1695,225.0,0.0,0.0
1696,5.0,0.0,0.0
1697,121.0,0.0,0.0
1698,698.0,0.0,0.0
1699,2296.0,0.0,0.0
1700,2275.0,0.0,0.0
1701,2297.0,0.0,0.0
1702,1032.0,0.0,0.0
1703,567.0,0.0,0.0
1704,608.0,0.0,0.0
1705,564.0,0.0,0.0
1706,577.0,0.0,0.0
1707,595.0,0.0,0.0
1708,570.0,0.0,0.0
1709,408.0,0.0,0.0
1710,354.0,0.0,0.0
1711,267.0,0.0,0.0
1712,190.0,0.0,0.0
1713,0.0,0.0,0.0
1714,0.0,0.0,0.0
1715,0.0,0.0,0.0
1716,0.0,0.0,0.0
1717,0.0,0.0,0.0
1718,40.0,0.0,0.0
1719,180.0,0.0,0.0
1720,35.0,0.0,0.0
1721,128.0,0.0,0.0
1722,864.0,0.0,0.0
1723,2215.0,0.0,0.0
1724,2243.0,0.0,0.0
1725,2355.0,0.0,0.0
1726,913.0,0.0,0.0
1727,535.0,0.0,0.0
1728,569.0,0.0,0.0
1729,642.0,0.0,0.0
1730,637.0,0.0,0.0
1731,531.0,0.0,0.0
1732,601.0,0.0,0.0
1733,390.0,0.0,0.0
1734,426.0,0.0,0.0
1735,249.0,0.0,0.0
1736,180.0,0.0,0.0
1737,0.0,0.0,0.0
1738,0.0,0.0,0.0
1739,0.0,0.0,0.0
1740,0.0,0.0,0.0
1741,0.0,0.0,0.0
1742,0.0,0.0,0.0
1743,160.0,0.0,0.0
1744,10.0,0.0,0.0
1745,117.0,0.0,0.0
1746,721.0,0.0,0.0
1747,2275.0,0.0,0.0
1748,2259.0,0.0,0.0
1749,2226.0,0.0,0.0
1750,955.0,0.0,0.0
1751,521.0,0.0,0.0
1752,605.0,0.0,0.0
1753,591.0,0.0,0.0
1754,553.0,0.0,0.0
1755,523.0,0.0,0.0
1756,624.0,0.0,0.0
1757,432.0,0.0,0.0
1758,426.0,0.0,0.0
1759,282.0,0.0,0.0
1760,185.0,0.0,0.0
1761,0.0,0.0,0.0
1762,0.0,0.0,0.0
1763,0.0,0.0,0.0
1764,0.0,0.0,0.0
1765,40.0,0.0,0.0
1766,0.0,0.0,0.0
1767,195.0,0.0,0.0
1768,35.0,0.0,0.0
1769,127.0,0.0,0.0
1770,818.0,0.0,0.0
1771,2237.0,0.0,0.0
1772,2309.0,0.0,0.0
1773,2281.0,0.0,0.0
1774,1010.0,0.0,0.0
1775,543.0,0.0,0.0
1776,557.0,0.0,0.0
1777,539.0,0.0,0.0
1778,649.0,0.0,0.0
1779,630.0,0.0,0.0
1780,557.0,0.0,0.0
1781,432.0,0.0,0.0
1782,402.0,0.0,0.0
1783,252.0,0.0,0.0
1784,190.0,0.0,0.0
1785,0.0,0.0,0.0
1786,0.0,0.0,0.0
1787,0.0,0.0,0.0
1788,0.0,0.0,0.0
1789,0.0,0.0,0.0
1790,0.0,0.0,0.0
1791,190.0,0.0,0.0
1792,45.0,0.0,0.0
1793,133.0,0.0,0.0
1794,804.0,0.0,0.0
1795,2274.0,0.0,0.0
1796,2312.0,0.0,0.0
1797,2285.0,0.0,0.0
1798,964.0,0.0,0.0
1799,526.0,0.0,0.0
1800,689.0,0.0,0.0
1801,525.0,0.0,0.0
1802,522.0,0.0,0.0
1803,587.0,0.0,0.0
1804,669.0,0.0,0.0
1805,406.0,0.0,0.0
1806,402.0,0.0,0.0
1807,287.0,0.0,0.0
1808,220.0,0.0,0.0
1809,0.0,0.0,0.0
1810,0.0,0.0,0.0
1811,0.0,0.0,0.0
1812,40.0,0.0,0.0
1813,0.0,0.0,0.0
1814,0.0,0.0,0.0
1815,185.0,0.0,0.0
1816,50.0,0.0,0.0
1817,130.0,0.0,0.0
1818,676.0,0.0,0.0
1819,2281.0,0.0,0.0
1820,2273.0,0.0,0.0
1821,2280.0,0.0,0.0
1822,950.0,0.0,0.0
1823,629.0,0.0,0.0
1824,572.0,0.0,0.0
1825,654.0,0.0,0.0
1826,487.0,0.0,0.0
1827,638.0,0.0,0.0
1828,672.0,0.0,0.0
1829,408.0,0.0,0.0
1830,264.0,0.0,0.0
1831,287.0,0.0,0.0
1832,225.0,0.0,0.0
1833,0.0,0.0,0.0
1834,0.0,0.0,0.0
1835,0.0,0.0,0.0
1836,0.0,0.0,0.0
1837,0.0,0.0,0.0
1838,0.0,0.0,0.0
1839,170.0,0.0,0.0
1840,45.0,0.0,0.0
1841,126.0,0.0,0.0
1842,760.0,0.0,0.0
1843,2287.0,0.0,0.0
1844,2296.0,0.0,0.0
1845,2366.0,0.0,0.0
1846,1020.0,0.0,0.0
1847,579.0,0.0,0.0
1848,655.0,0.0,0.0
1849,633.0,0.0,0.0
1850,623.0,0.0,0.0
1851,489.0,0.0,0.0
1852,564.0,0.0,0.0
1853,354.0,0.0,0.0
1854,426.0,0.0,0.0
1855,287.0,0.0,0.0
1856,195.0,0.0,0.0
1857,0.0,0.0,0.0
1858,0.0,0.0,0.0
1859,0.0,0.0,0.0
1860,0.0,0.0,0.0
1861,0.0,0.0,0.0
1862,40.0,0.0,0.0
1863,230.0,0.0,0.0
1864,25.0,0.0,0.0
1865,91.0,0.0,0.0
1866,669.0,0.0,0.0
1867,2249.0,0.0,0.0
1868,2194.0,0.0,0.0
1869,2219.0,0.0,0.0
1870,1033.0,0.0,0.0
1871,586.0,0.0,0.0
1872,671.0,0.0,0.0
1873,657.0,0.0,0.0
1874,624.0,0.0,0.0
1875,599.0,0.0,0.0
1876,568.0,0.0,0.0
1877,328.0,0.0,0.0
1878,426.0,0.0,0.0
1879,260.0,0.0,0.0
1880,235.0,0.0,0.0
1881,0.0,0.0,0.0
1882,40.0,0.0,0.0
1883,0.0,0.0,0.0
1884,0.0,0.0,0.0
1885,0.0,0.0,0.0
1886,0.0,0.0,0.0
1887,130.0,0.0,0.0
1888,25.0,0.0,0.0
1889,75.0,0.0,0.0
1890,633.0,0.0,0.0
1891,2251.0,0.0,0.0
1892,2222.0,0.0,0.0
1893,2330.0,0.0,0.0
1894,997.0,0.0,0.0
1895,617.0,0.0,0.0
1896,642.0,0.0,0.0
1897,502.0,0.0,0.0
1898,565.0,0.0,0.0
1899,558.0,0.0,0.0
1900,674.0,0.0,0.0
1901,348.0,0.0,0.0
1902,306.0,0.0,0.0
1903,249.0,0.0,0.0
1904,180.0,0.0,0.0
1905,0.0,0.0,0.0
1906,0.0,0.0,0.0
1907,0.0,0.0,0.0
1908,40.0,0.0,0.0
1909,0.0,0.0,0.0
